7.112961  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
7.455187  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
7.813880  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.189830  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.583869  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
8.996865  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
9.429733  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
9.883427  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
10.358949  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
10.857351  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
11.379732  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
11.927247  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
12.501104  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
13.102571  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
13.732977  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
14.393714  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
15.086240  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
15.812086  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
16.572855  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
17.370227  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
18.205964  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
19.081909  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
20.000000  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  1.000000e-50  
20.470620  2.000000e-47  6.210000e-47  1.900000e-46  5.710000e-46  1.630000e-45  4.250000e-45  9.010000e-45  1.090000e-44  5.980000e-45  5.700000e-43  1.200000e-41  1.660000e-40  1.960000e-39  2.130000e-38  2.250000e-37  2.300000e-36  2.320000e-35  2.290000e-34  1.820000e-33  4.150000e-33  1.070000e-33  
20.952315  2.470000e-47  7.680000e-47  2.350000e-46  7.080000e-46  2.030000e-45  5.350000e-45  1.170000e-44  1.540000e-44  5.700000e-45  5.590000e-43  1.270000e-41  1.800000e-40  2.130000e-39  2.340000e-38  2.460000e-37  2.520000e-36  2.560000e-35  2.510000e-34  2.010000e-33  4.600000e-33  1.190000e-33  
21.445344  3.040000e-47  9.440000e-47  2.900000e-46  8.770000e-46  2.530000e-45  6.760000e-45  1.510000e-44  2.160000e-44  6.980000e-45  5.360000e-43  1.320000e-41  1.930000e-40  2.320000e-39  2.560000e-38  2.690000e-37  2.770000e-36  2.810000e-35  2.770000e-34  2.210000e-33  5.070000e-33  1.320000e-33  
21.949975  3.710000e-47  1.160000e-46  3.570000e-46  1.080000e-45  3.140000e-45  8.470000e-45  1.940000e-44  2.990000e-44  1.070000e-44  5.050000e-43  1.370000e-41  2.060000e-40  2.510000e-39  2.780000e-38  2.940000e-37  3.030000e-36  3.070000e-35  3.040000e-34  2.420000e-33  5.580000e-33  1.450000e-33  
22.466481  4.550000e-47  1.430000e-46  4.390000e-46  1.330000e-45  3.890000e-45  1.060000e-44  2.490000e-44  4.060000e-44  1.790000e-44  4.690000e-43  1.410000e-41  2.190000e-40  2.710000e-39  3.020000e-38  3.210000e-37  3.320000e-36  3.360000e-35  3.320000e-34  2.660000e-33  6.140000e-33  1.600000e-33  
22.995140  5.620000e-47  1.750000e-46  5.390000e-46  1.640000e-45  4.820000e-45  1.320000e-44  3.170000e-44  5.480000e-44  3.010000e-44  4.230000e-43  1.440000e-41  2.320000e-40  2.920000e-39  3.280000e-38  3.490000e-37  3.620000e-36  3.670000e-35  3.620000e-34  2.900000e-33  6.750000e-33  1.770000e-33  
23.536239  6.870000e-47  2.140000e-46  6.640000e-46  2.010000e-45  5.950000e-45  1.650000e-44  4.020000e-44  7.320000e-44  4.950000e-44  3.660000e-43  1.470000e-41  2.450000e-40  3.140000e-39  3.550000e-38  3.790000e-37  3.930000e-36  4.010000e-35  3.940000e-34  3.170000e-33  7.420000e-33  1.940000e-33  
24.090071  8.390000e-47  2.620000e-46  8.140000e-46  2.490000e-45  7.350000e-45  2.040000e-44  5.100000e-44  9.700000e-44  7.890000e-44  3.090000e-43  1.470000e-41  2.590000e-40  3.350000e-39  3.820000e-38  4.110000e-37  4.280000e-36  4.340000e-35  4.310000e-34  3.460000e-33  8.130000e-33  2.140000e-33  
24.656935  1.030000e-46  3.220000e-46  9.970000e-46  3.050000e-45  9.070000e-45  2.550000e-44  6.450000e-44  1.280000e-43  1.210000e-43  2.520000e-43  1.470000e-41  2.700000e-40  3.580000e-39  4.110000e-38  4.440000e-37  4.640000e-36  4.730000e-35  4.670000e-34  3.770000e-33  8.910000e-33  2.340000e-33  
25.237138  1.250000e-46  3.920000e-46  1.220000e-45  3.740000e-45  1.110000e-44  3.150000e-44  8.120000e-44  1.670000e-43  1.800000e-43  2.020000e-43  1.440000e-41  2.820000e-40  3.810000e-39  4.440000e-38  4.800000e-37  5.010000e-36  5.120000e-35  5.100000e-34  4.100000e-33  9.690000e-33  2.580000e-33  
25.830993  1.540000e-46  4.810000e-46  1.500000e-45  4.590000e-45  1.370000e-44  3.930000e-44  1.020000e-43  2.170000e-43  2.630000e-43  1.650000e-43  1.400000e-41  2.930000e-40  4.050000e-39  4.760000e-38  5.190000e-37  5.440000e-36  5.550000e-35  5.510000e-34  4.460000e-33  1.060000e-32  2.830000e-33  
26.438823  1.880000e-46  5.890000e-46  1.840000e-45  5.650000e-45  1.700000e-44  4.870000e-44  1.280000e-43  2.820000e-43  3.740000e-43  1.570000e-43  1.340000e-41  3.020000e-40  4.300000e-39  5.090000e-38  5.590000e-37  5.870000e-36  6.030000e-35  5.980000e-34  4.840000e-33  1.160000e-32  3.100000e-33  
27.060955  2.300000e-46  7.220000e-46  2.250000e-45  6.920000e-45  2.090000e-44  6.050000e-44  1.610000e-43  3.630000e-43  5.280000e-43  1.920000e-43  1.260000e-41  3.090000e-40  4.530000e-39  5.450000e-38  6.010000e-37  6.350000e-36  6.520000e-35  6.450000e-34  5.240000e-33  1.260000e-32  3.400000e-33  
27.697727  2.830000e-46  8.830000e-46  2.750000e-45  8.540000e-45  2.570000e-44  7.460000e-44  2.020000e-43  4.660000e-43  7.280000e-43  2.960000e-43  1.160000e-41  3.160000e-40  4.760000e-39  5.820000e-38  6.460000e-37  6.830000e-36  7.030000e-35  6.970000e-34  5.670000e-33  1.380000e-32  3.720000e-33  
28.349483  3.460000e-46  1.080000e-45  3.380000e-45  1.040000e-44  3.180000e-44  9.270000e-44  2.520000e-43  5.970000e-43  1.000000e-42  5.000000e-43  1.030000e-41  3.190000e-40  4.980000e-39  6.160000e-38  6.920000e-37  7.340000e-36  7.550000e-35  7.530000e-34  6.140000e-33  1.510000e-32  4.090000e-33  
29.016576  4.240000e-46  1.330000e-45  4.160000e-45  1.280000e-44  3.900000e-44  1.150000e-43  3.170000e-43  7.660000e-43  1.360000e-42  8.490000e-43  8.990000e-42  3.200000e-40  5.210000e-39  6.570000e-38  7.410000e-37  7.880000e-36  8.190000e-35  8.120000e-34  6.650000e-33  1.640000e-32  4.480000e-33  
29.699365  5.200000e-46  1.630000e-45  5.090000e-45  1.580000e-44  4.830000e-44  1.420000e-43  3.960000e-43  9.790000e-43  1.820000e-42  1.400000e-42  7.480000e-42  3.180000e-40  5.410000e-39  6.980000e-38  7.920000e-37  8.470000e-36  8.770000e-35  8.790000e-34  7.180000e-33  1.780000e-32  4.910000e-33  
30.398222  6.410000e-46  2.010000e-45  6.290000e-45  1.950000e-44  5.960000e-44  1.760000e-43  4.960000e-43  1.250000e-42  2.440000e-42  2.230000e-42  6.030000e-42  3.100000e-40  5.600000e-39  7.350000e-38  8.470000e-37  9.090000e-36  9.450000e-35  9.490000e-34  7.760000e-33  1.940000e-32  5.390000e-33  
31.113523  7.830000e-46  2.470000e-45  7.730000e-45  2.400000e-44  7.340000e-44  2.190000e-43  6.200000e-43  1.590000e-42  3.240000e-42  3.450000e-42  4.690000e-42  3.020000e-40  5.780000e-39  7.770000e-38  9.000000e-37  9.740000e-36  1.020000e-34  1.020000e-33  8.370000e-33  2.110000e-32  5.900000e-33  
31.845656  9.700000e-46  3.060000e-45  9.540000e-45  2.970000e-44  9.110000e-44  2.720000e-43  7.780000e-43  2.020000e-42  4.280000e-42  5.160000e-42  3.770000e-42  2.870000e-40  5.910000e-39  8.150000e-38  9.610000e-37  1.040000e-35  1.090000e-34  1.090000e-33  9.040000e-33  2.300000e-32  6.490000e-33  
32.595017  1.200000e-45  3.760000e-45  1.180000e-44  3.680000e-44  1.130000e-43  3.380000e-43  9.760000e-43  2.580000e-42  5.640000e-42  7.600000e-42  3.520000e-42  2.700000e-40  6.020000e-39  8.520000e-38  1.010000e-36  1.110000e-35  1.170000e-34  1.180000e-33  9.750000e-33  2.510000e-32  7.120000e-33  
33.362011  1.480000e-45  4.650000e-45  1.470000e-44  4.560000e-44  1.410000e-43  4.250000e-43  1.220000e-42  3.280000e-42  7.440000e-42  1.090000e-41  4.460000e-42  2.470000e-40  6.100000e-39  8.940000e-38  1.080000e-36  1.190000e-35  1.250000e-34  1.270000e-33  1.050000e-32  2.740000e-32  7.840000e-33  
34.147053  1.830000e-45  5.770000e-45  1.820000e-44  5.690000e-44  1.750000e-43  5.290000e-43  1.540000e-42  4.170000e-42  9.710000e-42  1.560000e-41  7.270000e-42  2.180000e-40  6.130000e-39  9.300000e-38  1.140000e-36  1.270000e-35  1.340000e-34  1.360000e-33  1.130000e-32  3.000000e-32  8.650000e-33  
34.950568  2.290000e-45  7.220000e-45  2.260000e-44  7.090000e-44  2.190000e-43  6.630000e-43  1.940000e-42  5.320000e-42  1.280000e-41  2.210000e-41  1.290000e-41  1.880000e-40  6.040000e-39  9.680000e-38  1.200000e-36  1.350000e-35  1.440000e-34  1.460000e-33  1.220000e-32  3.260000e-32  9.520000e-33  
35.772991  2.860000e-45  9.000000e-45  2.830000e-44  8.830000e-44  2.730000e-43  8.330000e-43  2.460000e-42  6.820000e-42  1.670000e-41  3.080000e-41  2.260000e-41  1.540000e-40  5.970000e-39  9.990000e-38  1.270000e-36  1.430000e-35  1.540000e-34  1.560000e-33  1.320000e-32  3.570000e-32  1.050000e-32  
36.614766  3.600000e-45  1.130000e-44  3.540000e-44  1.110000e-43  3.450000e-43  1.050000e-42  3.120000e-42  8.740000e-42  2.200000e-41  4.250000e-41  3.850000e-41  1.200000e-40  5.760000e-39  1.020000e-37  1.340000e-36  1.530000e-35  1.650000e-34  1.670000e-33  1.420000e-32  3.900000e-32  1.170000e-32  
37.476349  4.500000e-45  1.420000e-44  4.450000e-44  1.400000e-43  4.340000e-43  1.320000e-42  3.980000e-42  1.120000e-41  2.880000e-41  5.850000e-41  6.300000e-41  9.030000e-41  5.480000e-39  1.040000e-37  1.400000e-36  1.620000e-35  1.760000e-34  1.800000e-33  1.530000e-32  4.270000e-32  1.300000e-32  
38.358205  5.690000e-45  1.790000e-44  5.640000e-44  1.760000e-43  5.480000e-43  1.680000e-42  5.030000e-42  1.440000e-41  3.760000e-41  8.020000e-41  9.950000e-41  7.150000e-41  5.100000e-39  1.060000e-37  1.470000e-36  1.720000e-35  1.870000e-34  1.920000e-33  1.650000e-32  4.690000e-32  1.440000e-32  
39.260813  7.240000e-45  2.270000e-44  7.170000e-44  2.240000e-43  7.020000e-43  2.150000e-42  6.460000e-42  1.860000e-41  4.950000e-41  1.100000e-40  1.550000e-40  7.240000e-41  4.600000e-39  1.070000e-37  1.530000e-36  1.830000e-35  2.000000e-34  2.070000e-33  1.780000e-32  5.160000e-32  1.610000e-32  
40.184660  9.220000e-45  2.910000e-44  9.120000e-44  2.870000e-43  8.940000e-43  2.760000e-42  8.330000e-42  2.430000e-41  6.520000e-41  1.510000e-40  2.360000e-40  1.090000e-40  4.030000e-39  1.060000e-37  1.580000e-36  1.930000e-35  2.130000e-34  2.220000e-33  1.920000e-32  5.670000e-32  1.800000e-32  
